2021-11-21,+1,731,Ç 2ì/ñ,+1,734,Ç 2ì/ñ2021-11-22,+1,737,ÞÇ 2ì/ñ,-1,741,ÞÇ 2ì/ñ2021-11-23,-4,748,Ç 2ì/ñ,-7,749,Ç 2ì/ñ2021-11-24,-7,752,ÞÇ 1ì/ñ,-10,751,ÞÇ 1ì/ñ2021-11-25,-1,747,ÞÇ 3ì/ñ,-1,751,ÞÇ 3ì/ñ2021-11-26,+1,754,ÞÇ 2ì/ñ,-1,755,ÞÇ 2ì/ñ2021-11-27,-1,756,ÞÂ 1ì/ñ,-5,755,ÞÂ 1ì/ñ